GameID,Season,GameType,Date,MatchStatus,Team,TeamID,Opponent,OpponentID,Winner,TeamScore,TeamWKLoss,TeamOversPlayed,OpponentScore,OpponentWKLoss,OpponentOversPlayed,Venue,MOM,IsFirstInning,BattingOrder,HasBatted,PlayerID,PlayerName,Status,RunsScored,BallsPlayed,Minutes,FoursHit,SixesHit,StrikeRate,Over,Maiden,RunsGiven,WKTaken,Econ,DotBalls,FoursGiven,SixesGiven,Wides,NoBall,CaughtBowled,Lbw,Catch,Stumped,DirectRunout,Bowled,IndirectRunout,Position,DerivedPosition,GuessPosition,FullPosition,PlayingOrder,Format,League
20250112GLGSW,2025,null,2025-01-12,FINISHED,GLG,7930,SW,7929,SW,174,7,20,175,7,20,"Dubai International Cricket Stadium, Dubai",0,1,11,0,10656,Tymal Mills,null,null,null,null,null,null,null,4.0,0.0,37.0,1.0,9.25,0.0,0.0,0.0,4.0,0.0,0,0,1,0,0,1,0,null,null,null,null,11,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,GLG,7930,SW,7929,SW,174,7,20,175,7,20,"Dubai International Cricket Stadium, Dubai",0,1,12,0,8219,Blessing Muzarabani,null,null,null,null,null,null,null,4.0,0.0,27.0,2.0,6.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,12,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",1,0,1,1,5454,Tom Kohler-Cadmore,Not out,83,56,null,6,4,148.21,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,1,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,2,1,2351,Johnson Charles,c M S Khan b DJ Worrall,12,4,null,0,2,300,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,2,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,3,1,3203,Jason Roy,c OG Robinson b MR Adair,0,2,null,0,0,0,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,BAT,null,null,batter,3,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,4,1,3593,Rohan Mustafa,c A Lyth b B Muzarabani,45,33,null,3,2,136.36,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,4,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,5,1,2843,Bhanuka Rajapaksa,c OG Robinson b R Ahmed,2,4,null,0,0,50,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,BAT,null,null,batter,5,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,6,1,5491,Karim Janat,b TS Mills,5,5,null,1,0,100,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,6,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,7,1,14278,Keemo Paul,c TS Mills b B Muzarabani,11,6,null,1,1,183.33,2.0,0.0,22.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,BOWL,null,null,bowler,7,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,8,1,6306,Harmeet Singh,c & b MR Adair,2,4,null,0,0,50,4.0,0.0,31.0,1.0,7.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,BOWL,null,null,bowler,8,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,9,1,3205,Adil Rashid,Not out,9,6,null,0,1,150,4.0,0.0,30.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,BOWL,null,null,bowler,9,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,10,0,7897,Adam Milne,null,null,null,null,null,null,null,4.0,0.0,42.0,1.0,10.5,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,1,null,null,null,null,10,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,11,0,7920,Tim Southee,null,null,null,null,null,null,null,4.0,0.0,30.0,3.0,7.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,11,t20,International League T20
20250112GLGSW,2025,null,2025-01-12,FINISHED,SW,7929,GLG,7930,SW,175,7,20,174,7,20,"Dubai International Cricket Stadium, Dubai",0,0,12,0,29994,Muhammad Jawad Ullah,null,null,null,null,null,null,null,2.0,0.0,17.0,1.0,8.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,null,null,null,null,12,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,1,1,5497,Philip Salt,Not out,71,49,null,5,4,144.9,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,WK,null,null,wk-batter,1,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,2,1,3480,Kyle Mayers,c NA Sowter b M Amir,2,10,null,0,0,20,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,2,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,3,1,5515,Joe Clarke,b L Ferguson,1,3,null,0,0,33.33,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,3,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,4,1,9840,Michael-Kyle Pepper,runout (S Curran),11,10,null,2,0,110,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,4,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,5,1,3561,Alishan Sharafu,Retired out,46,34,null,4,1,135.29,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,BAT,null,null,batter,5,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,6,1,2812,Andre Russell,runout (T Suri / SE Rutherford),30,14,null,2,3,214.29,2.0,0.0,15.0,1.0,7.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,6,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,7,0,5444,Sunil Narine,null,null,null,null,null,null,null,4.0,0.0,29.0,1.0,7.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,7,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,8,0,3156,Laurie Evans,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,null,null,null,8,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,9,0,7543,Jason Holder,null,null,null,null,null,null,null,3.0,0.0,26.0,0.0,8.67,0.0,0.0,0.0,2.0,0.0,0,0,1,0,0,0,0,null,null,null,null,9,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,10,0,9580,David Willey,null,null,null,null,null,null,null,3.0,0.0,22.0,0.0,7.33,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,null,null,null,null,10,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,11,0,59750,Shahid Iqbal Bhutta,null,null,null,null,null,null,null,3.0,0.0,27.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,null,null,null,null,11,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,ADKR,7927,DTV,7931,DTV,166,5,20,168,3,18.4,"Sheikh Zayed Stadium, Abu Dhabi",0,1,12,0,3630,Ali Khan,null,null,null,null,null,null,null,3.4,0.0,49.0,0.0,13.36,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,null,null,null,null,12,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,1,1,3486,Fakhar Zaman,c PD Salt b A Russell,23,15,null,3,1,153.33,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,BAT,null,null,batter,1,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,2,1,5503,Alex Hales,c A Sharafu b S Narine,10,17,null,0,0,58.82,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,BAT,null,null,batter,2,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",1,0,3,1,6605,Dan Lawrence,c J Holder b SI Bhutta,70,39,null,7,3,179.49,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,3,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,4,1,3202,Sam Curran,Not out,50,37,null,2,1,135.14,4.0,0.0,48.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,AR,null,null,batting all-rounder,4,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,5,1,5481,Sherfane Rutherford,Not out,9,4,null,2,0,225,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,BAT,null,null,batter,5,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,6,0,3749,Ali Naseer,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,null,null,null,6,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,7,0,20832,Tanish Suri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,1,null,null,null,null,7,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,8,0,8277,Lockie Ferguson,null,null,null,null,null,null,null,4.0,0.0,26.0,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,null,null,null,null,8,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,9,0,9228,Nathan Sowter,null,null,null,null,null,null,null,4.0,0.0,33.0,0.0,8.25,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,null,null,null,null,9,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,10,0,2852,Mohammad Amir,null,null,null,null,null,null,null,4.0,0.0,29.0,1.0,7.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,10,t20,International League T20
20250112ADKRDTV,2025,null,2025-01-12,FINISHED,DTV,7931,ADKR,7927,DTV,168,3,18.4,166,5,20,"Sheikh Zayed Stadium, Abu Dhabi",0,0,11,0,9446,Luke Wood,null,null,null,null,null,null,null,4.0,0.0,27.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,11,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,1,1,7548,Shai Hope,c T Banton b F Farooqi,9,17,null,1,0,52.94,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,BAT,null,null,batter,1,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,2,1,9455,Adam Rossington,b A Joseph,9,16,null,0,0,56.25,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,2,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,3,1,28625,Brandon McMullen,c W Muhammad b F Farooqi,58,42,null,4,3,138.1,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,AR,null,null,batting all-rounder,3,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,4,1,8216,Sikandar Raza,c T Banton b Z Khan,10,10,null,1,0,100,3.0,0.0,27.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,4,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,5,1,3477,Rovman Powell,b F Farooqi,25,20,null,1,2,125,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,BAT,null,null,batter,5,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,6,1,2882,Dasun Shanaka,c K Pollard b F Farooqi,13,7,null,2,0,185.71,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,6,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",1,1,7,1,15077,Gulbadin Naib,runout (N Pooran),2,2,null,0,0,100,4.0,0.0,13.0,3.0,3.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,7,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,8,1,3215,Olly Stone,b F Farooqi,0,1,null,0,0,0,4.0,1.0,14.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,1,0,BOWL,null,null,bowler,8,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,9,1,2317,Obed McCoy,Not out,0,3,null,0,0,0,4.0,0.0,29.0,1.0,7.25,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,BOWL,null,null,bowler,9,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,10,1,34624,Farhan Khan,Not out,2,2,null,0,0,100,3.0,0.0,29.0,1.0,9.67,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,BOWL,null,null,bowler,10,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,11,0,46925,Haider Ali-I,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,null,null,null,null,11,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,DC,7926,MIAE,7928,DC,133,8,20,132,7,20,"Dubai International Cricket Stadium, Dubai",0,1,12,0,8238,Zahir Khan,null,null,null,null,null,null,null,2.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,null,null,null,null,12,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,1,1,3591,Waseem Muhammad,b OP Stone,0,2,null,0,0,0,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,BAT,null,null,batter,1,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,2,1,2829,Kusal Perera,c F Khan b OC McCoy,12,9,null,2,0,133.33,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,2,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,3,1,5488,Andre Fletcher,c R Powell b OP Stone,0,9,null,0,0,0,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,3,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,4,1,3218,Tom Banton,c Z Khan b F Khan,7,7,null,1,0,100,null,null,null,null,null,null,null,null,null,null,0,0,2,0,0,0,0,WK,null,null,wk-batter,4,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,5,1,3473,Nicholas Pooran,c OP Stone b G Naib,61,40,null,3,4,152.5,null,null,null,null,null,null,null,null,null,null,0,0,0,0,1,0,0,WK,null,null,wk-batter,5,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,6,1,7544,Akeal Hosein,c B McMullen b G Naib,30,31,null,0,2,96.77,3.0,1.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,BOWL,null,null,bowler,6,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,7,1,5445,Kieron Pollard,Not out,16,15,null,2,0,106.67,null,null,null,null,null,null,null,null,null,null,0,0,1,0,0,0,0,AR,null,null,batting all-rounder,7,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,8,1,7551,Alzarri Joseph,c SD Hope b G Naib,0,2,null,0,0,0,4.0,0.0,29.0,1.0,7.25,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,BOWL,null,null,bowler,8,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,9,1,25432,Allah Ghazanfar,Not out,0,5,null,0,0,0,3.0,0.0,21.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,BOWL,null,null,bowler,9,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,10,0,5494,Fazalhaq Farooqi,null,null,null,null,null,null,null,4.0,0.0,16.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,2,0,null,null,null,null,10,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,11,0,5485,Waqar Salamkheil,null,null,null,null,null,null,null,3.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,11,t20,International League T20
20250111DCMIAE,2025,null,2025-01-11,FINISHED,MIAE,7928,DC,7926,DC,132,7,20,133,8,20,"Dubai International Cricket Stadium, Dubai",0,0,12,0,3569,Zahoor Khan,null,null,null,null,null,null,null,3.0,0.0,22.0,1.0,7.33,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,null,null,null,null,12,t20,International League T20
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,SPS,10804,GTC,8256,SPS,74,4,6,67,2,6,"Judges Field, Guwahati",1,1,1,1,62380,Khalid Alam,c M Talukdar b B Sharma,37,15,null,4,3,246.67,2.0,0.0,17.0,1.0,8.5,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,1,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,SPS,10804,GTC,8256,SPS,74,4,6,67,2,6,"Judges Field, Guwahati",0,1,2,1,62379,Supriyo Sil,c M Talukdar b A Chowdhary,13,5,null,0,2,260,null,null,null,null,null,null,null,null,null,null,0,0,0,0,0,0,0,WK,null,null,wk-batter,2,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,SPS,10804,GTC,8256,SPS,74,4,6,67,2,6,"Judges Field, Guwahati",0,1,3,1,62377,Abhishant Bakshi,c B Sharma b S Kashyap,6,6,null,1,0,100,1.0,0.0,10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,WK,null,null,wk-batter,3,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,SPS,10804,GTC,8256,SPS,74,4,6,67,2,6,"Judges Field, Guwahati",0,1,4,1,62420,Mohammed saif,lbw b A Chowdhary,1,2,null,0,0,50,1.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,4,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,SPS,10804,GTC,8256,SPS,74,4,6,67,2,6,"Judges Field, Guwahati",0,1,5,1,3291,Pankaj Shaw,Not out,6,7,null,1,0,85.71,1.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,5,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,SPS,10804,GTC,8256,SPS,74,4,6,67,2,6,"Judges Field, Guwahati",0,1,6,1,62378,Ronit Ghosh,Not out,4,1,null,1,0,400,1.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,AR,null,null,batting all-rounder,6,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,GTC,8256,SPS,10804,SPS,67,2,6,74,4,6,"Judges Field, Guwahati",0,0,1,1,34171,Bishal Sharma,c R Ghosh b K Alam,17,8,null,2,1,212.5,1.0,0.0,15.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0,0,0,AR,null,null,batting all-rounder,1,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,GTC,8256,SPS,10804,SPS,67,2,6,74,4,6,"Judges Field, Guwahati",0,0,2,1,42472,Sumit Kashyap,c R Ghosh b A Bakshi,5,5,null,1,0,100,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,2,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,GTC,8256,SPS,10804,SPS,67,2,6,74,4,6,"Judges Field, Guwahati",0,0,3,1,46118,Mrigen Talukdar,Not out,26,13,null,2,2,200,null,null,null,null,null,null,null,null,null,null,0,0,2,0,0,0,0,WK,null,null,wk-batter,3,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,GTC,8256,SPS,10804,SPS,67,2,6,74,4,6,"Judges Field, Guwahati",0,0,4,1,46144,Deep Borah,Not out,18,10,null,2,1,180,1.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,AR,null,null,batting all-rounder,4,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,GTC,8256,SPS,10804,SPS,67,2,6,74,4,6,"Judges Field, Guwahati",0,0,5,0,57069,Mantu Yadav,null,null,null,null,null,null,null,1.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,null,null,null,null,5,t10,Guwahati Sixes
20250119GTCSPS,2025,POFF,2025-01-19,FINISHED,GTC,8256,SPS,10804,SPS,67,2,6,74,4,6,"Judges Field, Guwahati",0,0,6,0,62432,Abhinav Chowdhary,null,null,null,null,null,null,null,2.0,0.0,27.0,2.0,13.5,0.0,0.0,0.0,2.0,0.0,0,1,0,0,0,0,0,null,null,null,null,6,t10,Guwahati Sixes
